,time,gid,lid,kind,population,type
135820,1507.228163398465,3005,0,2,lgn,103
135821,1507.2365132163707,10590,0,2,lgn,107
135822,1507.2402082222504,8863,0,2,lgn,106
135823,1507.2447626781425,10183,0,2,lgn,107
135824,1507.258732983834,6078,0,2,lgn,104
135825,1507.2640213325353,5531,0,2,lgn,104
135826,1507.2724575038837,3236,0,2,lgn,103
135827,1507.2946467051217,3367,0,2,lgn,103
135828,1507.2959200262226,4563,0,2,lgn,103
135829,1507.3016293030175,17035,0,2,lgn,113
135830,1507.3447025420207,2680,0,2,lgn,102
135831,1507.3517738787666,5002,0,2,lgn,103
135832,1507.3814743338976,6903,0,2,lgn,105
135833,1507.3879446728613,10045,0,2,lgn,107
135834,1507.3985701551514,17434,0,2,lgn,113
135835,1507.4038048733894,13217,0,2,lgn,109
135836,1507.4054893790528,14549,0,2,lgn,111
135837,1507.4285421427282,5170,0,2,lgn,103
135838,1507.4632706857556,6560,0,2,lgn,105
135839,1507.4712952682307,206,0,2,lgn,100
135840,1507.491310798207,1312,0,2,lgn,101
135841,1507.5178420422894,5650,0,2,lgn,104
135842,1507.5199605299404,5758,0,2,lgn,104
135843,1507.528662595419,11245,0,2,lgn,108
135844,1507.5778882665948,9926,0,2,lgn,107
135845,1507.584729287572,827,0,2,lgn,100
135846,1507.5888840583104,9807,0,2,lgn,106
135847,1507.607289922974,6001,0,2,lgn,104
135848,1507.6229096358973,11433,0,2,lgn,108
135849,1507.6306822036859,14078,0,2,lgn,110
135850,1507.6335348006808,3809,0,2,lgn,103
135851,1507.6450141726298,12917,0,2,lgn,109
135852,1507.6649250965238,8148,0,2,lgn,106
135853,1507.667119289976,8078,0,2,lgn,106
135854,1507.6732370707718,16577,0,2,lgn,112
135855,1507.6747776996353,6354,0,2,lgn,104
135856,1507.677147393345,553,0,2,lgn,100
135857,1507.6785344649104,3436,0,2,lgn,103
135858,1507.682923418629,11148,0,2,lgn,108
135859,1507.6834043782953,8666,0,2,lgn,106
135860,1507.6889096760867,15869,0,2,lgn,112
135861,1507.6952131073606,11089,0,2,lgn,108
135862,1507.7007742240012,14907,0,2,lgn,111
135863,1507.7084036671993,12106,0,2,lgn,108
135864,1507.7094262432686,173,0,2,lgn,100
135865,1507.7096865714143,13911,0,2,lgn,110
135866,1507.7153740313126,4919,0,2,lgn,103
135867,1507.7295868781139,2556,0,2,lgn,102
135868,1507.7499965120119,13492,0,2,lgn,109
135869,1507.7602598054666,4609,0,2,lgn,103
135870,1507.7642983401292,17056,0,2,lgn,113
135871,1507.7747363220196,4611,0,2,lgn,103
135872,1507.7862916911681,2542,0,2,lgn,102
135873,1507.841518818322,5452,0,2,lgn,104
135874,1507.845684685187,4661,0,2,lgn,103
135875,1507.8632291528766,11987,0,2,lgn,108
135876,1507.864349362413,3183,0,2,lgn,103
135877,1507.8699195876673,15873,0,2,lgn,112
135878,1507.877648414143,6245,0,2,lgn,104
135879,1507.8788807450615,10766,0,2,lgn,107
135880,1507.8825765901292,13474,0,2,lgn,109
135881,1507.8928914019018,2208,0,2,lgn,102
135882,1507.8970998814784,8328,0,2,lgn,106
135883,1507.909533306872,4602,0,2,lgn,103
135884,1507.9174595217683,13441,0,2,lgn,109
135885,1507.918657894446,9390,0,2,lgn,106
135886,1507.9338888421535,10331,0,2,lgn,107
135887,1507.9383639110886,9825,0,2,lgn,106
135888,1507.9395841775813,4016,0,2,lgn,103
135889,1507.9429407096084,15774,0,2,lgn,112
135890,1507.947385739756,3396,0,2,lgn,103
135891,1507.957743494421,16507,0,2,lgn,112
135892,1507.9638712300164,6293,0,2,lgn,104
135893,1507.970268288258,9259,0,2,lgn,106
135894,1507.9707141060223,4375,0,2,lgn,103
135895,1507.9724276501163,13040,0,2,lgn,109
135896,1507.9889550723394,11031,0,2,lgn,107
135897,1508.0,17514,0,2,bkg,100
135898,1508.005156181106,11193,0,2,lgn,108
135899,1508.0072768091832,4751,0,2,lgn,103
135900,1508.0204427867507,4873,0,2,lgn,103
135901,1508.0272929142102,11124,0,2,lgn,108
135902,1508.032815748147,11286,0,2,lgn,108
135903,1508.0345173568578,8472,0,2,lgn,106
135904,1508.0428795288426,14134,0,2,lgn,110
135905,1508.0504078480626,15450,0,2,lgn,111
135906,1508.067236807527,13891,0,2,lgn,110
135907,1508.0708890449384,3048,0,2,lgn,103
135908,1508.0714888720802,13205,0,2,lgn,109
135909,1508.073187882151,11794,0,2,lgn,108
135910,1508.0876642558403,2558,0,2,lgn,102
135911,1508.0907940365676,3121,0,2,lgn,103
135912,1508.093195370029,9272,0,2,lgn,106
135913,1508.1341629750882,8964,0,2,lgn,106
135914,1508.1348313863655,9114,0,2,lgn,106
135915,1508.1413299868814,4163,0,2,lgn,103
135916,1508.1434851644385,10590,0,2,lgn,107
135917,1508.1532556443967,16717,0,2,lgn,112
135918,1508.1559030146154,13394,0,2,lgn,109
135919,1508.160318235372,13778,0,2,lgn,110
135920,1508.1728462046194,5908,0,2,lgn,104
135921,1508.1783464149983,12065,0,2,lgn,108
135922,1508.1815785879526,14287,0,2,lgn,110
135923,1508.182036079502,12834,0,2,lgn,109
135924,1508.1955288076447,11344,0,2,lgn,108
135925,1508.1992866420744,12046,0,2,lgn,108
135926,1508.2010082277486,7539,0,2,lgn,105
135927,1508.2143164151146,10991,0,2,lgn,107
135928,1508.2384832929051,14733,0,2,lgn,111
135929,1508.2698346312754,12544,0,2,lgn,109
135930,1508.2769284056562,4989,0,2,lgn,103
135931,1508.3033087649417,10568,0,2,lgn,107
135932,1508.3147819342983,3366,0,2,lgn,103
135933,1508.3167481081662,2615,0,2,lgn,102
135934,1508.318711785376,5339,0,2,lgn,104
135935,1508.3263442657749,9017,0,2,lgn,106
135936,1508.3275744305795,6112,0,2,lgn,104
135937,1508.329282770145,8888,0,2,lgn,106
135938,1508.3324765944205,3552,0,2,lgn,103
135939,1508.3334885809586,15417,0,2,lgn,111
135940,1508.334029675008,12425,0,2,lgn,109
135941,1508.3440144038623,2656,0,2,lgn,102
135942,1508.3577782959449,8557,0,2,lgn,106
135943,1508.3714819118718,5368,0,2,lgn,104
135944,1508.377881699798,12862,0,2,lgn,109
135945,1508.385719339718,2990,0,2,lgn,103
135946,1508.3903098501667,16459,0,2,lgn,112
135947,1508.4002943224555,8697,0,2,lgn,106
135948,1508.4060294826807,4656,0,2,lgn,103
135949,1508.4206863232737,11284,0,2,lgn,108
135950,1508.4254771854783,15307,0,2,lgn,111
135951,1508.4363816114114,4852,0,2,lgn,103
135952,1508.4372876565087,5757,0,2,lgn,104
135953,1508.4439490094276,10645,0,2,lgn,107
135954,1508.4514553870865,14023,0,2,lgn,110
135955,1508.4621682553072,7811,0,2,lgn,106
135956,1508.4629571801102,5800,0,2,lgn,104
135957,1508.4685249644158,11467,0,2,lgn,108
135958,1508.4753758583424,2778,0,2,lgn,102
135959,1508.47804669292,9544,0,2,lgn,106
135960,1508.4824336299453,16800,0,2,lgn,113
135961,1508.4836793134125,12259,0,2,lgn,109
135962,1508.483738933344,9160,0,2,lgn,106
135963,1508.488303825133,2750,0,2,lgn,102
135964,1508.491079583458,11879,0,2,lgn,108
135965,1508.506543234475,5403,0,2,lgn,104
135966,1508.5072469342867,9827,0,2,lgn,106
135967,1508.5117152842583,5061,0,2,lgn,103
135968,1508.5208455167747,7698,0,2,lgn,106
135969,1508.5337876668261,13270,0,2,lgn,109
135970,1508.536508651201,14846,0,2,lgn,111
135971,1508.5421640339898,12006,0,2,lgn,108
135972,1508.5546087515631,2764,0,2,lgn,102
135973,1508.5569954318798,2706,0,2,lgn,102
135974,1508.5625725942436,2560,0,2,lgn,102
135975,1508.591676276477,15426,0,2,lgn,111
135976,1508.6034195035518,3454,0,2,lgn,103
135977,1508.6041965729041,5745,0,2,lgn,104
135978,1508.631046534946,10850,0,2,lgn,107
135979,1508.6382384650135,5522,0,2,lgn,104
135980,1508.6389339174884,3063,0,2,lgn,103
135981,1508.6544620660434,6205,0,2,lgn,104
135982,1508.66170269871,5243,0,2,lgn,104
135983,1508.6764158642486,4108,0,2,lgn,103
135984,1508.6769507298134,8404,0,2,lgn,106
135985,1508.6958629582114,10765,0,2,lgn,107
135986,1508.716052895547,7674,0,2,lgn,106
135987,1508.7245805545906,3883,0,2,lgn,103
135988,1508.725190879634,15895,0,2,lgn,112
135989,1508.7574832775597,5213,0,2,lgn,103
135990,1508.7707681112583,7966,0,2,lgn,106
135991,1508.7742177807138,6349,0,2,lgn,104
135992,1508.7743848953805,8160,0,2,lgn,106
135993,1508.781303872769,13063,0,2,lgn,109
135994,1508.7980347196321,2913,0,2,lgn,102
135995,1508.80109704213,11774,0,2,lgn,108
135996,1508.8124654695666,4065,0,2,lgn,103
135997,1508.8271121878595,8752,0,2,lgn,106
135998,1508.8284123940227,4023,0,2,lgn,103
135999,1508.8437877665372,1064,0,2,lgn,100
136000,1508.8472238092634,5912,0,2,lgn,104
136001,1508.8573683890074,6011,0,2,lgn,104
136002,1508.8615327577304,5130,0,2,lgn,103
136003,1508.8622821330373,8292,0,2,lgn,106
136004,1508.8663050690996,12861,0,2,lgn,109
136005,1508.8751828274671,7330,0,2,lgn,105
136006,1508.8783302302352,11649,0,2,lgn,108
136007,1508.8938903407386,322,0,2,lgn,100
136008,1508.8955802075707,2713,0,2,lgn,102
136009,1508.900654917929,10148,0,2,lgn,107
136010,1508.9037696709847,11346,0,2,lgn,108
136011,1508.9118917413382,5390,0,2,lgn,104
136012,1508.912176422874,12663,0,2,lgn,109
136013,1508.9325655735176,4922,0,2,lgn,103
136014,1508.9339893063911,13764,0,2,lgn,110
136015,1508.9583134220802,2806,0,2,lgn,102
136016,1508.9645421303076,3343,0,2,lgn,103
136017,1508.9666750598753,12277,0,2,lgn,109
136018,1508.981718864041,6326,0,2,lgn,104
136019,1508.9825681940092,800,0,2,lgn,100
136020,1509.0114491082227,5093,0,2,lgn,103
136021,1509.0135254278532,201,0,2,lgn,100
136022,1509.018008257743,14021,0,2,lgn,110
136023,1509.0405703807655,13924,0,2,lgn,110
136024,1509.0478138183496,6623,0,2,lgn,105
136025,1509.0518119609033,2501,0,2,lgn,102
136026,1509.0539360923872,12225,0,2,lgn,109
136027,1509.0713036143604,1482,0,2,lgn,101
136028,1509.080260288795,2948,0,2,lgn,102
136029,1509.0839714794697,7870,0,2,lgn,106
136030,1509.111457315853,5765,0,2,lgn,104
136031,1509.1266422171102,8665,0,2,lgn,106
136032,1509.13113012431,820,0,2,lgn,100
136033,1509.1829567688108,5142,0,2,lgn,103
136034,1509.1908926140825,10550,0,2,lgn,107
136035,1509.214740152174,974,0,2,lgn,100
136036,1509.221577842381,13074,0,2,lgn,109
136037,1509.2434524742498,2774,0,2,lgn,102
136038,1509.2508471509095,6114,0,2,lgn,104
136039,1509.2623038924487,5507,0,2,lgn,104
136040,1509.2623038924487,5623,0,2,lgn,104
136041,1509.266901752157,11144,0,2,lgn,108
136042,1509.2720425572666,3382,0,2,lgn,103
136043,1509.277404183599,13046,0,2,lgn,109
136044,1509.2788946924056,8530,0,2,lgn,106
136045,1509.2802010214286,5568,0,2,lgn,104
136046,1509.2970749707074,12534,0,2,lgn,109
136047,1509.321177415485,11010,0,2,lgn,107
136048,1509.3243651034466,12481,0,2,lgn,109
136049,1509.3350173068275,5485,0,2,lgn,104
136050,1509.3446230722402,12981,0,2,lgn,109
136051,1509.3484080314038,8986,0,2,lgn,106
136052,1509.3492189085093,8951,0,2,lgn,106
136053,1509.3514789449216,5450,0,2,lgn,104
136054,1509.354517061383,3578,0,2,lgn,103
136055,1509.3776197769207,3257,0,2,lgn,103
136056,1509.3828254687714,5604,0,2,lgn,104
136057,1509.3834577953867,3145,0,2,lgn,103
136058,1509.3958830046397,2447,0,2,lgn,102
136059,1509.3993204912595,13447,0,2,lgn,109
136060,1509.4293980525213,7376,0,2,lgn,105
136061,1509.4329972558335,11331,0,2,lgn,108
136062,1509.4415451309142,7964,0,2,lgn,106
136063,1509.441868431533,6931,0,2,lgn,105
136064,1509.4437848137068,2861,0,2,lgn,102
136065,1509.4653658987854,6397,0,2,lgn,104
136066,1509.4874896420736,13666,0,2,lgn,110
136067,1509.4998470131864,6353,0,2,lgn,104
136068,1509.5139732700463,11801,0,2,lgn,108
136069,1509.516825022145,4946,0,2,lgn,103
136070,1509.517115905692,15966,0,2,lgn,112
136071,1509.5195257644248,11551,0,2,lgn,108
136072,1509.5197999552795,7633,0,2,lgn,106
136073,1509.5309827757376,10386,0,2,lgn,107
136074,1509.5313101027787,5988,0,2,lgn,104
136075,1509.5337876668261,16321,0,2,lgn,112
136076,1509.5363799152126,5432,0,2,lgn,104
136077,1509.568898546605,11903,0,2,lgn,108
136078,1509.587019834615,14994,0,2,lgn,111
136079,1509.606691512723,10844,0,2,lgn,107
136080,1509.62372520444,12176,0,2,lgn,109
136081,1509.6240101437809,13189,0,2,lgn,109
136082,1509.6260430702812,16817,0,2,lgn,113
136083,1509.6442464121305,11500,0,2,lgn,108
136084,1509.6792484565717,8609,0,2,lgn,106
136085,1509.6959470231086,2564,0,2,lgn,102
136086,1509.7252407732494,13649,0,2,lgn,110
136087,1509.752851649282,5469,0,2,lgn,104
136088,1509.761059959296,2581,0,2,lgn,102
136089,1509.7701927401476,13297,0,2,lgn,109
136090,1509.7768422685488,6149,0,2,lgn,104
136091,1509.7777325875957,12401,0,2,lgn,109
136092,1509.7868250557908,6203,0,2,lgn,104
136093,1509.7926006869197,2933,0,2,lgn,102
136094,1509.7945175334658,4960,0,2,lgn,103
136095,1509.7997023180087,5455,0,2,lgn,104
136096,1509.8032257006391,6287,0,2,lgn,104
136097,1509.8034805342572,2651,0,2,lgn,102
136098,1509.825647950557,9151,0,2,lgn,106
136099,1509.8324760249004,13558,0,2,lgn,109
136100,1509.8399318273857,8798,0,2,lgn,106
136101,1509.8449553409428,5831,0,2,lgn,104
136102,1509.8530586168677,17038,0,2,lgn,113
136103,1509.8553674897335,2321,0,2,lgn,102
136104,1509.8586968513064,16077,0,2,lgn,112
136105,1509.8620573942392,10433,0,2,lgn,107
136106,1509.8677159136764,10292,0,2,lgn,107
136107,1509.8745406042196,12708,0,2,lgn,109
136108,1509.8833782024685,1070,0,2,lgn,100
136109,1509.8836841512993,10207,0,2,lgn,107
136110,1509.8856527240725,4176,0,2,lgn,103
136111,1509.8863453337945,4921,0,2,lgn,103
136112,1509.8943254227831,16796,0,2,lgn,113
136113,1509.8955994919681,2490,0,2,lgn,102
136114,1509.902712560898,5842,0,2,lgn,104
136115,1509.913272134398,11385,0,2,lgn,108
136116,1509.928888050886,6312,0,2,lgn,104
136117,1509.9300553538906,9795,0,2,lgn,106
136118,1509.938576352258,15719,0,2,lgn,112
136119,1509.9412565364123,14426,0,2,lgn,111
136120,1509.942874878784,3714,0,2,lgn,103
136121,1509.9489917644696,5650,0,2,lgn,104
136122,1509.9530651671748,11409,0,2,lgn,108
136123,1509.9660189613337,1190,0,2,lgn,101
136124,1509.966654265598,10548,0,2,lgn,107
136125,1509.9670211197115,10529,0,2,lgn,107
136126,1509.974413786263,2905,0,2,lgn,102
136127,1509.9999643731685,5243,0,2,lgn,104
136128,1510.029610224865,8079,0,2,lgn,106
136129,1510.0377592946347,15907,0,2,lgn,112
136130,1510.0378015677427,3847,0,2,lgn,103
136131,1510.0439770969763,8894,0,2,lgn,106
136132,1510.0504078480626,15539,0,2,lgn,111
136133,1510.0551132321145,17009,0,2,lgn,113
136134,1510.0580573043485,5686,0,2,lgn,104
136135,1510.0635097752086,13362,0,2,lgn,109
136136,1510.0650669218064,7426,0,2,lgn,105
136137,1510.0750670514758,11226,0,2,lgn,108
136138,1510.0912457420486,6093,0,2,lgn,104
136139,1510.0917950285452,7673,0,2,lgn,106
136140,1510.093357447884,3417,0,2,lgn,103
136141,1510.095611012445,8409,0,2,lgn,106
136142,1510.1057626392023,1633,0,2,lgn,101
136143,1510.1243300991457,5630,0,2,lgn,104
136144,1510.1394846974263,11808,0,2,lgn,108
136145,1510.1454982581583,4899,0,2,lgn,103
136146,1510.146565021833,9249,0,2,lgn,106
136147,1510.147786711735,10472,0,2,lgn,107
136148,1510.1606877917445,5456,0,2,lgn,104
136149,1510.163208587614,13876,0,2,lgn,110
136150,1510.16874962818,15216,0,2,lgn,111
136151,1510.1852304188624,11664,0,2,lgn,108
136152,1510.2124741805876,17075,0,2,lgn,113
136153,1510.224895416473,3327,0,2,lgn,103
136154,1510.234112295232,1514,0,2,lgn,101
136155,1510.2398782596629,13795,0,2,lgn,110
136156,1510.2435505566868,1421,0,2,lgn,101
136157,1510.2474736513561,11897,0,2,lgn,108
136158,1510.251363758913,15565,0,2,lgn,112
136159,1510.2538514119838,15534,0,2,lgn,111
136160,1510.2606637004162,11151,0,2,lgn,108
136161,1510.262391333692,11974,0,2,lgn,108
136162,1510.2745238928474,2487,0,2,lgn,102
136163,1510.2853048931847,7769,0,2,lgn,106
136164,1510.2875858204793,14400,0,2,lgn,111
136165,1510.2934809654716,11490,0,2,lgn,108
136166,1510.2987934537875,11188,0,2,lgn,108
136167,1510.3007415196037,1582,0,2,lgn,101
136168,1510.3032579084359,15188,0,2,lgn,111
136169,1510.3054706491666,4783,0,2,lgn,103
136170,1510.3100075632178,5644,0,2,lgn,104
136171,1510.33110419504,11011,0,2,lgn,107
136172,1510.337645452173,14004,0,2,lgn,110
136173,1510.3391466376959,13650,0,2,lgn,110
136174,1510.3614869806418,13940,0,2,lgn,110
136175,1510.3659656368359,5673,0,2,lgn,104
136176,1510.378083650864,9307,0,2,lgn,106
136177,1510.3840855721498,4510,0,2,lgn,103
136178,1510.3883019542834,7993,0,2,lgn,106
136179,1510.3895604037348,14101,0,2,lgn,110
136180,1510.3920807520303,2034,0,2,lgn,102
136181,1510.4215483712537,16412,0,2,lgn,112
136182,1510.4376629141614,2740,0,2,lgn,102
136183,1510.4461539418858,14728,0,2,lgn,111
136184,1510.453796685782,6170,0,2,lgn,104
136185,1510.4896459318436,6958,0,2,lgn,105
136186,1510.4918547191478,13734,0,2,lgn,110
136187,1510.5104507711703,8230,0,2,lgn,106
136188,1510.5276719245635,2735,0,2,lgn,102
136189,1510.543876687114,3268,0,2,lgn,103
136190,1510.56208277904,3911,0,2,lgn,103
136191,1510.563287538167,11224,0,2,lgn,108
136192,1510.5634603929752,12304,0,2,lgn,109
136193,1510.5724551077426,1572,0,2,lgn,101
136194,1510.5763137014333,2170,0,2,lgn,102
136195,1510.6124567531908,5647,0,2,lgn,104
136196,1510.614546005863,14108,0,2,lgn,110
136197,1510.6343276063692,13687,0,2,lgn,110
136198,1510.6369191385004,10590,0,2,lgn,107
136199,1510.6499326651067,12823,0,2,lgn,109
136200,1510.6581811878557,5019,0,2,lgn,103
136201,1510.6801553990638,2212,0,2,lgn,102
136202,1510.681553757986,3309,0,2,lgn,103
136203,1510.690555757937,10804,0,2,lgn,107
136204,1510.6937646048934,3408,0,2,lgn,103
136205,1510.6971571058807,14884,0,2,lgn,111
136206,1510.7027812081838,4680,0,2,lgn,103
136207,1510.7094368950106,5389,0,2,lgn,104
136208,1510.7113216237924,8120,0,2,lgn,106
136209,1510.7208901676165,4592,0,2,lgn,103
136210,1510.7251072423583,15716,0,2,lgn,112
136211,1510.729054193216,11732,0,2,lgn,108
136212,1510.7445766221679,15508,0,2,lgn,111
136213,1510.7692209816382,13431,0,2,lgn,109
136214,1510.7701927401476,15099,0,2,lgn,111
136215,1510.779581790443,2682,0,2,lgn,102
136216,1510.7817394581298,8594,0,2,lgn,106
136217,1510.7855164686725,5863,0,2,lgn,104
136218,1510.7928634629511,11828,0,2,lgn,108
136219,1510.7940399740696,15007,0,2,lgn,111
136220,1510.8002623671978,9683,0,2,lgn,106
136221,1510.8083147390068,14309,0,2,lgn,110
136222,1510.814058099857,15783,0,2,lgn,112
136223,1510.8178901178733,14994,0,2,lgn,111
136224,1510.8204349682,2892,0,2,lgn,102
136225,1510.8242588367843,11652,0,2,lgn,108
136226,1510.8242588367843,16082,0,2,lgn,112
136227,1510.8244980535312,2415,0,2,lgn,102
136228,1510.8399318273857,9203,0,2,lgn,106
136229,1510.8417295852769,5170,0,2,lgn,103
136230,1510.8438272879512,10690,0,2,lgn,107
136231,1510.8498031558763,5189,0,2,lgn,103
136232,1510.8553044430798,5731,0,2,lgn,104
136233,1510.881383525754,14915,0,2,lgn,111
136234,1510.8848383123855,15774,0,2,lgn,112
136235,1510.8871047475998,12007,0,2,lgn,108
136236,1510.889608438832,9879,0,2,lgn,107
136237,1510.9061910948415,4681,0,2,lgn,103
136238,1510.912815501587,11924,0,2,lgn,108
136239,1510.9319759639657,15210,0,2,lgn,111
136240,1510.934985321047,13171,0,2,lgn,109
136241,1510.9465603496162,15896,0,2,lgn,112
136242,1510.9484061955623,14812,0,2,lgn,111
136243,1510.9578534869604,6292,0,2,lgn,104
136244,1510.9677373569307,8821,0,2,lgn,106
136245,1510.9709895101516,14851,0,2,lgn,111
136246,1510.9737480918168,15845,0,2,lgn,112
136247,1510.9882289355353,2231,0,2,lgn,102
136248,1510.9950294005957,12772,0,2,lgn,109
136249,1511.0204752989328,13895,0,2,lgn,110
136250,1511.0367931383162,6407,0,2,lgn,104
136251,1511.0448144066256,7556,0,2,lgn,105
136252,1511.080165189236,5762,0,2,lgn,104
136253,1511.0839072526576,2937,0,2,lgn,102
136254,1511.0844159457922,10304,0,2,lgn,107
136255,1511.0848842833832,3311,0,2,lgn,103
136256,1511.1014487704492,1997,0,2,lgn,102
136257,1511.1077086648042,15244,0,2,lgn,111
136258,1511.1380685925812,3032,0,2,lgn,103
136259,1511.1550562124446,2615,0,2,lgn,102
136260,1511.1670100814679,2432,0,2,lgn,102
136261,1511.193982072878,14887,0,2,lgn,111
136262,1511.2100479907608,5552,0,2,lgn,104
136263,1511.2205930695097,16270,0,2,lgn,112
136264,1511.2286107937239,5594,0,2,lgn,104
136265,1511.2287334895016,14884,0,2,lgn,111
136266,1511.2436112477171,16350,0,2,lgn,112
136267,1511.25,17514,0,2,bkg,100
136268,1511.2518781235447,9980,0,2,lgn,107
136269,1511.2524940208643,14316,0,2,lgn,110
136270,1511.2606077839077,16172,0,2,lgn,112
136271,1511.2749529450336,3764,0,2,lgn,103
136272,1511.2896510865519,16014,0,2,lgn,112
136273,1511.3063198560117,13399,0,2,lgn,109
136274,1511.3202293890822,5612,0,2,lgn,104
136275,1511.321599461881,5389,0,2,lgn,104
136276,1511.325247045333,6106,0,2,lgn,104
136277,1511.3564496656718,15363,0,2,lgn,111
136278,1511.3711725693115,5580,0,2,lgn,104
136279,1511.385408184634,9012,0,2,lgn,106
136280,1511.3909206576127,7703,0,2,lgn,106
136281,1511.3980579945874,6368,0,2,lgn,104
136282,1511.401073651951,6034,0,2,lgn,104
136283,1511.434406484025,2294,0,2,lgn,102
136284,1511.4427173351562,4178,0,2,lgn,103
136285,1511.4537741062982,4671,0,2,lgn,103
136286,1511.470897978468,12823,0,2,lgn,109
136287,1511.4734072575677,2975,0,2,lgn,103
136288,1511.5124349876844,12492,0,2,lgn,109
136289,1511.518672744034,6196,0,2,lgn,104
136290,1511.5201298806162,12226,0,2,lgn,109
136291,1511.5399817720577,11936,0,2,lgn,108
136292,1511.549946348985,4731,0,2,lgn,103
136293,1511.5574374510525,7772,0,2,lgn,106
136294,1511.5822250629535,14844,0,2,lgn,111
136295,1511.5831579796863,8359,0,2,lgn,106
136296,1511.5982495427706,10386,0,2,lgn,107
136297,1511.6055055801692,12822,0,2,lgn,109
136298,1511.6058739274672,14249,0,2,lgn,110
136299,1511.6347581319317,8785,0,2,lgn,106
136300,1511.6667102944339,8314,0,2,lgn,106
136301,1511.679404961397,8454,0,2,lgn,106
136302,1511.7088200247474,13782,0,2,lgn,110
136303,1511.7104336917362,5654,0,2,lgn,104
136304,1511.726772629579,16137,0,2,lgn,112
136305,1511.738598411577,2806,0,2,lgn,102
136306,1511.7594957758336,9201,0,2,lgn,106
136307,1511.7663231030465,12497,0,2,lgn,109
136308,1511.7726867652575,9406,0,2,lgn,106
136309,1511.778599149611,11714,0,2,lgn,108
136310,1511.7818687520153,5394,0,2,lgn,104
136311,1511.7821122898451,5100,0,2,lgn,103
136312,1511.7942951980738,11384,0,2,lgn,108
136313,1511.8209640088867,5169,0,2,lgn,103
136314,1511.8254556454453,15754,0,2,lgn,112
136315,1511.835047696267,8193,0,2,lgn,106
136316,1511.8531669106032,849,0,2,lgn,100
136317,1511.8870952712673,14950,0,2,lgn,111
136318,1511.8872969148288,6273,0,2,lgn,104
136319,1511.894476368398,3787,0,2,lgn,103
136320,1511.906834882316,7884,0,2,lgn,106
136321,1511.925672188998,12841,0,2,lgn,109
136322,1511.9342915288487,11895,0,2,lgn,108
136323,1511.9441568831069,1939,0,2,lgn,102
136324,1511.9463437672055,13041,0,2,lgn,109
136325,1511.976728783771,9226,0,2,lgn,106
136326,1511.983210746459,6408,0,2,lgn,104
136327,1512.0115853333994,4943,0,2,lgn,103
136328,1512.016381505631,17450,0,2,lgn,113
136329,1512.026771304073,2321,0,2,lgn,102
136330,1512.033703229236,7534,0,2,lgn,105
136331,1512.034344765618,8480,0,2,lgn,106
136332,1512.0390100418917,2272,0,2,lgn,102
136333,1512.0553999501815,15211,0,2,lgn,111
136334,1512.0585067642523,7658,0,2,lgn,106
136335,1512.0613350147132,4445,0,2,lgn,103
136336,1512.0643240259653,8909,0,2,lgn,106
136337,1512.0683225580688,6086,0,2,lgn,104
136338,1512.0690703096582,10286,0,2,lgn,107
136339,1512.0782657936388,12246,0,2,lgn,109
136340,1512.1181946685613,13268,0,2,lgn,109
136341,1512.1255499522756,2918,0,2,lgn,102
136342,1512.1285504019704,16166,0,2,lgn,112
136343,1512.1287082633148,10985,0,2,lgn,107
136344,1512.1719960246444,3566,0,2,lgn,103
136345,1512.1840884711705,6007,0,2,lgn,104
136346,1512.190130765512,14136,0,2,lgn,110
136347,1512.1907232925755,16848,0,2,lgn,113
136348,1512.207061432464,15895,0,2,lgn,112
136349,1512.207231228292,11321,0,2,lgn,108
136350,1512.2083742753805,3410,0,2,lgn,103
136351,1512.2120968978872,7640,0,2,lgn,106
136352,1512.2392530049744,11734,0,2,lgn,108
136353,1512.2578162539387,7824,0,2,lgn,106
136354,1512.2626685178363,977,0,2,lgn,100
136355,1512.2706544793443,13520,0,2,lgn,109
136356,1512.291697590256,16368,0,2,lgn,112
136357,1512.2935150061198,11761,0,2,lgn,108
136358,1512.3085938467545,2492,0,2,lgn,102
136359,1512.308663372298,11828,0,2,lgn,108
136360,1512.3104422904416,15848,0,2,lgn,112
136361,1512.3307930036917,5593,0,2,lgn,104
136362,1512.3349722307685,11430,0,2,lgn,108
136363,1512.3519387056067,13681,0,2,lgn,110
136364,1512.3646276322138,12087,0,2,lgn,108
136365,1512.3695712178258,17248,0,2,lgn,113
136366,1512.3707104219134,9082,0,2,lgn,106
136367,1512.3798781101136,10330,0,2,lgn,107
136368,1512.3817139759446,13856,0,2,lgn,110
136369,1512.3825409214676,5190,0,2,lgn,103
136370,1512.3988551485666,15487,0,2,lgn,111
136371,1512.399752535488,6328,0,2,lgn,104
136372,1512.4082358013943,16422,0,2,lgn,112
136373,1512.4135619532435,4697,0,2,lgn,103
136374,1512.438800935673,3005,0,2,lgn,103
136375,1512.4394569643591,2990,0,2,lgn,103
136376,1512.441989293037,11452,0,2,lgn,108
136377,1512.4485462466187,3499,0,2,lgn,103
136378,1512.454290894436,3312,0,2,lgn,103
136379,1512.463193094187,14250,0,2,lgn,110
136380,1512.4672595959491,160,0,2,lgn,100
136381,1512.4698540266154,4531,0,2,lgn,103
136382,1512.4711733711752,5406,0,2,lgn,104
136383,1512.47670249546,8986,0,2,lgn,106
136384,1512.4840114133679,12887,0,2,lgn,109
