t/ms,(location 0 1),(location 1 0)
1.9400000476837158,-80.7550368699879,-80.7550368699879
1.9500000476837158,-80.75785781820764,-80.75785781820764
1.9600000476837158,-80.76067540302111,-80.76067540302111
1.9700000476837158,-80.76348963806049,-80.76348963806049
1.9800000476837158,-80.76630053681546,-80.76630053681546
1.9900000476837159,-80.76910811262088,-80.76910811262088
2.0000000476837156,-80.7719123786656,-80.7719123786656
2.010000047683716,-80.7747133480014,-80.7747133480014
2.0200000476837157,-80.77751103352826,-80.77751103352826
2.030000047683716,-80.78030544801923,-80.78030544801923
2.0400000476837157,-80.78309660410964,-80.78309660410964
2.050000047683716,-80.78588451430207,-80.78588451430207
2.0600000476837157,-80.78866919096369,-80.78866919096369
2.070000047683716,-80.79145064633926,-80.79145064633926
2.0800000476837157,-80.79422889255655,-80.79422889255655
2.090000047683716,-80.79700394160339,-80.79700394160339
2.1000000476837157,-80.7997758053651,-80.7997758053651
2.110000047683716,-80.80254449559017,-80.80254449559017
2.1200000476837157,-80.80531002392823,-80.80531002392823
2.130000047683716,-80.80807240190275,-80.80807240190275
2.1400000476837158,-80.81083164092908,-80.81083164092908
2.150000047683716,-80.81358775231557,-80.81358775231557
2.160000047683716,-80.81634074725848,-80.81634074725848
2.170000047683716,-80.81909063684923,-80.81909063684923
2.180000047683716,-80.8218374320705,-80.8218374320705
2.190000047683716,-80.824581143814,-80.824581143814
2.200000047683716,-80.82732178285816,-80.82732178285816
2.210000047683716,-80.83005935988554,-80.83005935988554
2.220000047683716,-80.83279388548246,-80.83279388548246
2.2300000476837156,-80.83552537013925,-80.83552537013925
2.240000047683716,-80.83825382425348,-80.83825382425348
2.2500000476837156,-80.84097925812034,-80.84097925812034
2.260000047683716,-80.8437016819614,-80.8437016819614
2.2700000476837157,-80.84642110589226,-80.84642110589226
2.280000047683716,-80.84913753994323,-80.84913753994323
2.2900000476837157,-80.85185099406156,-80.85185099406156
2.300000047683716,-80.85456147810042,-80.85456147810042
2.3100000476837157,-80.85726900184044,-80.85726900184044
2.320000047683716,-80.8599735749718,-80.8599735749718
2.3300000476837157,-80.86267520710061,-80.86267520710061
2.340000047683716,-80.86537390775997,-80.86537390775997
2.3500000476837157,-80.86806968639992,-80.86806968639992
2.360000047683716,-80.87076255238244,-80.87076255238244
2.3700000476837157,-80.87345251500521,-80.87345251500521
2.380000047683716,-80.8761395834876,-80.8761395834876
2.3900000476837158,-80.87882376697006,-80.87882376697006
2.400000047683716,-80.88150507451763,-80.88150507451763
2.410000047683716,-80.88418351513245,-80.88418351513245
2.420000047683716,-80.88685909772904,-80.88685909772904
2.430000047683716,-80.88953183117056,-80.88953183117056
2.440000047683716,-80.8922017242311,-80.8922017242311
2.450000047683716,-80.89486878562593,-80.89486878562593
2.460000047683716,-80.8975330240028,-80.8975330240028
2.470000047683716,-80.90019444794139,-80.90019444794139
2.4800000476837156,-80.9028530659534,-80.9028530659534
2.490000047683716,-80.90550888648697,-80.90550888648697
2.5000000476837156,-80.90816191792514,-80.90816191792514
2.510000047683716,-80.9108121685866,-80.9108121685866
2.5200000476837157,-80.91345964672705,-80.91345964672705
2.530000047683716,-80.91610436054827,-80.91610436054827
2.5400000476837157,-80.91874631817845,-80.91874631817845
2.5500000715255737,-80.92138553398804,-80.92138553398804
2.5600000715255735,-80.92402200339806,-80.92402200339806
2.5700000715255737,-80.92665574066632,-80.92665574066632
2.5800000715255735,-80.92928675369146,-80.92928675369146
2.5900000715255738,-80.93191505031048,-80.93191505031048
2.6000000715255736,-80.93454063831014,-80.93454063831014
2.610000071525574,-80.93716352541868,-80.93716352541868
2.6200000715255736,-80.93978371931254,-80.93978371931254
2.630000071525574,-80.94240122760733,-80.94240122760733
2.6400000715255736,-80.94501605787138,-80.94501605787138
2.650000071525574,-80.94762821761203,-80.94762821761203
2.6600000715255736,-80.95023771429656,-80.95023771429656
2.670000071525574,-80.95284455532577,-80.95284455532577
2.6800000715255736,-80.95544874806265,-80.95544874806265
2.690000071525574,-80.95805029980876,-80.95805029980876
2.7000000715255736,-80.96064921782592,-80.96064921782592
2.710000071525574,-80.96324202336932,-80.96324202336932
2.7200000715255737,-80.9658256252129,-80.9658256252129
2.730000071525574,-80.96839811409423,-80.96839811409423
2.7400000715255737,-80.9709585170766,-80.9709585170766
2.750000071525574,-80.97350644991641,-80.97350644991641
2.7600000715255737,-80.9760418670196,-80.9760418670196
2.770000071525574,-80.97856490707963,-80.97856490707963
2.7800000715255737,-80.98107580260952,-80.98107580260952
2.790000071525574,-80.983574828135,-80.983574828135
2.8000000715255737,-80.98606227098234,-80.98606227098234
2.8100000715255735,-80.98853841525998,-80.98853841525998
2.8200000715255737,-80.99100353347812,-80.99100353347812
2.8300000715255735,-80.99345788257693,-80.99345788257693
2.8400000715255738,-80.9959017025033,-80.9959017025033
2.8500000715255736,-80.99833521622969,-80.99833521622969
2.860000071525574,-81.00075863048711,-81.00075863048711
2.8700000715255736,-81.00317213693747,-81.00317213693747
2.880000071525574,-81.00557591347992,-81.00557591347992
2.8900000715255736,-81.00797012558232,-81.00797012558232
2.900000071525574,-81.01035492757467,-81.01035492757467
2.9100000715255736,-81.01273046386522,-81.01273046386522
2.920000071525574,-81.01509687005475,-81.01509687005475
2.9300000715255736,-81.01745427395907,-81.01745427395907
2.940000071525574,-81.01980279648971,-81.01980279648971
2.9500000715255736,-81.02214255248316,-81.02214255248316
2.960000071525574,-81.02447016419711,-81.02447016419711
2.9700000715255737,-81.02678263721185,-81.02678263721185
2.980000071525574,-81.02907815564814,-81.02907815564814
2.9900000715255737,-81.031355836775,-81.031355836775
3.000000071525574,-81.03361538360713,-81.03361538360713
3.0100000715255737,-81.03585683508706,-81.03585683508706
3.020000071525574,-81.03808041198612,-81.03808041198612
3.0300000715255737,-81.04028642669812,-81.04028642669812
3.040000071525574,-81.0424752316566,-81.0424752316566
3.0500000715255737,-81.04464719032356,-81.04464719032356
3.060000071525574,-81.04680266139458,-81.04680266139458
3.0700000715255737,-81.04894199056463,-81.04894199056463
3.0800000715255735,-81.05106550669116,-81.05106550669116
3.0900000715255738,-81.05317352055789,-81.05317352055789
3.1000000715255736,-81.05526632492595,-81.05526632492595
3.110000071525574,-81.05734419544034,-81.05734419544034
3.1200000715255736,-81.05940739183796,-81.05940739183796
3.130000071525574,-81.06145615933693,-81.06145615933693
3.1400000715255736,-81.06349073005963,-81.06349073005963
3.150000071525574,-81.06551132434875,-81.06551132434875
3.1600000715255736,-81.06751815205324,-81.06751815205324
3.170000071525574,-81.06951141365704,-81.06951141365704
3.1800000715255736,-81.07149130135808,-81.07149130135808
3.190000071525574,-81.07345799996918,-81.07345799996918
3.2000000715255736,-81.07541168778386,-81.07541168778386
3.210000071525574,-81.07734905030031,-81.07734905030031
3.2200000715255737,-81.07926715636883,-81.07926715636883
3.230000071525574,-81.08116425322517,-81.08116425322517
3.2400000715255737,-81.0830395209005,-81.0830395209005
3.250000071525574,-81.08489272476741,-81.08489272476741
3.2600000715255737,-81.08672396568878,-81.08672396568878
3.270000071525574,-81.08853352590934,-81.08853352590934
3.2800000715255737,-81.09032177886614,-81.09032177886614
3.290000071525574,-81.09208913759967,-81.09208913759967
3.3000000715255737,-81.09383602581273,-81.09383602581273
3.310000071525574,-81.09556286200764,-81.09556286200764
3.3200000715255737,-81.09727005130561,-81.09727005130561
3.3300000715255735,-81.09895798164425,-81.09895798164425
3.3400000715255738,-81.10062702245978,-81.10062702245978
3.3500000715255736,-81.10227752483064,-81.10227752483064
3.360000071525574,-81.10390982232826,-81.10390982232826
3.3700000715255736,-81.10552423225043,-81.10552423225043
3.380000071525574,-81.1071210570085,-81.1071210570085
3.3900000715255736,-81.10870058553374,-81.10870058553374
3.4000000953674316,-81.1102630983343,-81.1102630983343
3.4100000953674314,-81.11180885382605,-81.11180885382605
3.4200000953674317,-81.11333811195465,-81.11333811195465
3.4300000953674314,-81.1148511202226,-81.1148511202226
3.4400000953674317,-81.1163481183652,-81.1163481183652
3.4500000953674315,-81.11782933919284,-81.11782933919284
3.4600000953674317,-81.11929500933398,-81.11929500933398
3.4700000953674315,-81.1207453498839,-81.1207453498839
3.4800000953674317,-81.12218057695954,-81.12218057695954
3.4900000953674315,-81.12360090221445,-81.12360090221445
3.5000000953674317,-81.12500653328352,-81.12500653328352
3.5100000953674315,-81.1263976741432,-81.1263976741432
3.5200000953674317,-81.12777452546727,-81.12777452546727
3.5300000953674315,-81.1291372849167,-81.1291372849167
3.5400000953674318,-81.13048614737474,-81.13048614737474
3.5500000953674316,-81.13182130518152,-81.13182130518152
3.560000095367432,-81.13314294833899,-81.13314294833899
3.5700000953674316,-81.13445126465548,-81.13445126465548
3.580000095367432,-81.1357464398908,-81.1357464398908
3.5900000953674316,-81.13702865788677,-81.13702865788677
3.600000095367432,-81.13829810067543,-81.13829810067543
3.6100000953674316,-81.13955494857228,-81.13955494857228
3.620000095367432,-81.1407993802418,-81.1407993802418
3.6300000953674316,-81.14203157279135,-81.14203157279135
3.640000095367432,-81.14325170180811,-81.14325170180811
3.6500000953674316,-81.14445994140546,-81.14445994140546
3.6600000953674314,-81.14565646429716,-81.14565646429716
3.6700000953674317,-81.14684144180163,-81.14684144180163
3.6800000953674314,-81.14801504387864,-81.14801504387864
3.6900000953674317,-81.1491774391505,-81.1491774391505
3.7000000953674315,-81.15032879495581,-81.15032879495581
3.7100000953674317,-81.15146927731655,-81.15146927731655
3.7200000953674315,-81.15259905100143,-81.15259905100143
3.7300000953674317,-81.15371827950446,-81.15371827950446
3.7400000953674315,-81.15482712506957,-81.15482712506957
3.7500000953674317,-81.15592574869036,-81.15592574869036
3.7600000953674315,-81.15701431012069,-81.15701431012069
3.7700000953674317,-81.1580929678853,-81.1580929678853
3.7800000953674315,-81.15916187927374,-81.15916187927374
3.7900000953674318,-81.16022120033419,-81.16022120033419
3.8000000953674316,-81.16127108591425,-81.16127108591425
3.810000095367432,-81.16231168960726,-81.16231168960726
3.8200000953674316,-81.16334316379441,-81.16334316379441
3.830000095367432,-81.1643656596269,-81.1643656596269
3.8400000953674316,-81.16537932703177,-81.16537932703177
3.850000095367432,-81.16638431470348,-81.16638431470348
3.8600000953674316,-81.1673807701129,-81.1673807701129
3.870000095367432,-81.1683688395058,-81.1683688395058
3.8800000953674316,-81.16934866788577,-81.16934866788577
3.890000095367432,-81.17032039904565,-81.17032039904565
3.9000000953674316,-81.17128417553448,-81.17128417553448
3.910000095367432,-81.17224013866824,-81.17224013866824
3.9200000953674317,-81.17318842853746,-81.17318842853746
3.9300000953674314,-81.17412918399747,-81.17412918399747
3.9400000953674317,-81.17506254266824,-81.17506254266824
3.9500000953674315,-81.17598864094445,-81.17598864094445
3.9600000953674317,-81.17690761398384,-81.17690761398384
3.9700000953674315,-81.17781959570222,-81.17781959570222
3.9800000953674317,-81.17872471880285,-81.17872471880285
3.9900000953674315,-81.17962311474547,-81.17962311474547
4.000000095367431,-81.18051491377138,-81.18051491377138
4.010000095367432,-81.18140024487077,-81.18140024487077
4.020000095367432,-81.1822792358344,-81.1822792358344
4.0300000953674315,-81.18315201320694,-81.18315201320694
4.040000095367431,-81.18401870232168,-81.18401870232168
4.050000095367432,-81.18487942728548,-81.18487942728548
4.060000095367432,-81.18573431099163,-81.18573431099163
4.070000095367432,-81.1865834751124,-81.1865834751124
4.080000095367431,-81.18742704011129,-81.18742704011129
4.090000095367432,-81.1882651252361,-81.1882651252361
4.100000095367432,-81.18909784853504,-81.18909784853504
4.110000095367432,-81.18992532685921,-81.18992532685921
4.120000095367431,-81.19074767584267,-81.19074767584267
4.130000095367432,-81.19156500993809,-81.19156500993809
4.140000095367432,-81.19237744239906,-81.19237744239906
4.150000095367432,-81.19318508531,-81.19318508531
4.160000095367431,-81.19398804955381,-81.19398804955381
4.170000095367431,-81.19478644485164,-81.19478644485164
4.180000095367432,-81.19558037973269,-81.19558037973269
4.190000095367432,-81.19636996158651,-81.19636996158651
4.2000000953674315,-81.1971552966231,-81.1971552966231
4.210000095367431,-81.1979330062647,-81.1979330062647
4.220000095367432,-81.19870009991214,-81.19870009991214
4.230000095367432,-81.19945476825244,-81.19945476825244
4.2400000953674315,-81.20019613698439,-81.20019613698439
4.2500001192092896,-81.20092392073417,-81.20092392073417
4.260000119209289,-81.20163816606455,-81.20163816606455
4.270000119209289,-81.2023391076697,-81.2023391076697
4.28000011920929,-81.20302707097272,-81.20302707097272
4.29000011920929,-81.20370242214219,-81.20370242214219
4.300000119209289,-81.2043655389444,-81.2043655389444
4.310000119209289,-81.2050167947794,-81.2050167947794
4.32000011920929,-81.20565655030859,-81.20565655030859
4.33000011920929,-81.20628514954397,-81.20628514954397
4.340000119209289,-81.20690291841966,-81.20690291841966
4.350000119209289,-81.20751016482414,-81.20751016482414
4.36000011920929,-81.20810717935089,-81.20810717935089
4.37000011920929,-81.2086942364783,-81.2086942364783
4.3800001192092894,-81.20927159589083,-81.20927159589083
4.390000119209289,-81.20983950380126,-81.20983950380126
4.40000011920929,-81.21039819428127,-81.21039819428127
4.41000011920929,-81.21094789045755,-81.21094789045755
4.4200001192092895,-81.2114888056473,-81.2114888056473
4.430000119209289,-81.21202114436491,-81.21202114436491
4.44000011920929,-81.21254510324623,-81.21254510324623
4.45000011920929,-81.21306087185266,-81.21306087185266
4.4600001192092895,-81.21356515111131,-81.21356515111131
4.470000119209289,-81.21405502557113,-81.21405502557113
4.48000011920929,-81.21452875688985,-81.21452875688985
4.49000011920929,-81.2149855379857,-81.2149855379857
4.5000001192092896,-81.21542514574462,-81.21542514574462
4.510000119209289,-81.21584769138121,-81.21584769138121
4.520000119209289,-81.21625346654356,-81.21625346654356
4.53000011920929,-81.21664285324067,-81.21664285324067
4.54000011920929,-81.21701627238916,-81.21701627238916
4.550000119209289,-81.2173741548954,-81.2173741548954
4.560000119209289,-81.2177169258807,-81.2177169258807
4.57000011920929,-81.21804499649771,-81.21804499649771
4.58000011920929,-81.21835876013611,-81.21835876013611
4.590000119209289,-81.2186585911768,-81.2186585911768
4.600000119209289,-81.2189448450785,-81.2189448450785
4.61000011920929,-81.21921785927312,-81.21921785927312
4.62000011920929,-81.21947795437859,-81.21947795437859
4.6300001192092894,-81.21972543563236,-81.21972543563236
4.640000119209289,-81.21996059427416,-81.21996059427416
4.65000011920929,-81.22018370889877,-81.22018370889877
4.66000011920929,-81.22039504672564,-81.22039504672564
4.6700001192092895,-81.22059486476397,-81.22059486476397
4.680000119209289,-81.22078341085599,-81.22078341085599
4.69000011920929,-81.22096092462849,-81.22096092462849
4.70000011920929,-81.22112763833108,-81.22112763833108
4.7100001192092895,-81.22128377757117,-81.22128377757117
4.720000119209289,-81.22142956198687,-81.22142956198687
4.73000011920929,-81.22156520581454,-81.22156520581454
4.74000011920929,-81.22169091841535,-81.22169091841535
4.7500001192092896,-81.22180690470752,-81.22180690470752
4.760000119209289,-81.22191336556394,-81.22191336556394
4.770000119209289,-81.2220104981712,-81.2220104981712
4.78000011920929,-81.2220984963076,-81.2220984963076
4.79000011920929,-81.22217755062019,-81.22217755062019
4.800000119209289,-81.22224784885002,-81.22224784885002
4.810000119209289,-81.22230957603558,-81.22230957603558
4.82000011920929,-81.2223629146987,-81.2223629146987
4.83000011920929,-81.22240804497415,-81.22240804497415
4.840000119209289,-81.22244514475535,-81.22244514475535
4.850000119209289,-81.22247438981661,-81.22247438981661
4.86000011920929,-81.22249595389994,-81.22249595389994
4.87000011920929,-81.22251000882028,-81.22251000882028
4.8800001192092894,-81.2225167245284,-81.2225167245284
4.890000119209289,-81.22251626917516,-81.22251626917516
4.90000011920929,-81.22250880918685,-81.22250880918685
4.91000011920929,-81.22249450929856,-81.22249450929856
4.9200001192092895,-81.22247353260317,-81.22247353260317
4.930000119209289,-81.2224460405958,-81.2224460405958
4.94000011920929,-81.2224121932039,-81.2224121932039
4.95000011920929,-81.22237214879927,-81.22237214879927
4.9600001192092895,-81.22232606425725,-81.22232606425725
4.970000119209289,-81.22227409494658,-81.22227409494658
4.98000011920929,-81.22221639475553,-81.22221639475553
4.99000011920929,-81.22215311612123,-81.22215311612123
5.0000001192092896,-81.22208441003315,-81.22208441003315
5.010000119209289,-81.22201042604631,-81.22201042604631
5.020000119209289,-81.2219313122993,-81.2219313122993
5.03000011920929,-81.22184721550651,-81.22184721550651
5.04000011920929,-81.2217582809883,-81.2217582809883
5.050000119209289,-81.22166465267374,-81.22166465267374
5.060000119209289,-81.22156647308304,-81.22156647308304
5.07000011920929,-81.22146388336887,-81.22146388336887
5.08000011920929,-81.22135702330463,-81.22135702330463
5.090000119209289,-81.22124603128388,-81.22124603128388
5.1000001430511475,-81.22113104405203,-81.22113104405203
5.110000143051147,-81.22101219782404,-81.22101219782404
5.120000143051147,-81.22088962662572,-81.22088962662572
5.130000143051148,-81.2207634634192,-81.2207634634192
5.1400001430511475,-81.22063383979824,-81.22063383979824
5.150000143051147,-81.22050088600169,-81.22050088600169
5.160000143051147,-81.22036473093509,-81.22036473093509
5.170000143051148,-81.22022550215999,-81.22022550215999
5.1800001430511475,-81.22008332590262,-81.22008332590262
5.190000143051147,-81.2199383270548,-81.2199383270548
5.200000143051147,-81.21979062918047,-81.21979062918047
5.210000143051148,-81.21963687767975,-81.21963687767975
5.220000143051148,-81.21947410601497,-81.21947410601497
5.230000143051147,-81.21930052709322,-81.21930052709322
5.240000143051147,-81.21911528706491,-81.21911528706491
5.250000143051148,-81.21891811801278,-81.21891811801278
5.260000143051148,-81.21870908826098,-81.21870908826098
5.270000143051147,-81.21848844840522,-81.21848844840522
5.280000143051147,-81.21825654112587,-81.21825654112587
5.290000143051148,-81.21801374951933,-81.21801374951933
5.300000143051148,-81.21776046806606,-81.21776046806606
5.310000143051147,-81.2174970866493,-81.2174970866493
5.320000143051147,-81.21722398223841,-81.21722398223841
5.330000143051148,-81.21694151496233,-81.21694151496233
5.340000143051148,-81.21665002669278,-81.21665002669278
5.3500001430511475,-81.21634984104806,-81.21634984104806
5.360000143051147,-81.21604126418283,-81.21604126418283
5.370000143051147,-81.21572458593822,-81.21572458593822
5.380000143051148,-81.21540008112883,-81.21540008112883
5.3900001430511475,-81.21506801091901,-81.21506801091901
