t/ms,(location 0 1),(location 1 0)
2610.0400731945037,-78.71490062169846,-78.71490062169846
2610.050073194504,-78.71940368874196,-78.71940368874196
2610.0600731945037,-78.72390390272274,-78.72390390272274
2610.070073194504,-78.72840126806302,-78.72840126806302
2610.0800731945037,-78.7328957891895,-78.7328957891895
2610.090073194504,-78.73738747049984,-78.73738747049984
2610.1000731945037,-78.74187631639901,-78.74187631639901
2610.110073194504,-78.74636233124848,-78.74636233124848
2610.1200731945037,-78.75084551942567,-78.75084551942567
2610.130073194504,-78.75532588527028,-78.75532588527028
2610.1400731945037,-78.75980343313356,-78.75980343313356
2610.150073194504,-78.76427816732946,-78.76427816732946
2610.1600731945036,-78.76875009217812,-78.76875009217812
2610.170073194504,-78.77321921197188,-78.77321921197188
2610.1800731945036,-78.77768553099794,-78.77768553099794
2610.190073194504,-78.78214905352397,-78.78214905352397
2610.2000731945036,-78.78660978382231,-78.78660978382231
2610.210073194504,-78.79106772612528,-78.79106772612528
2610.2200731945036,-78.79552288467791,-78.79552288467791
2610.230073194504,-78.79997526369273,-78.79997526369273
2610.2400731945036,-78.80442486738316,-78.80442486738316
2610.250073194504,-78.80887169994051,-78.80887169994051
2610.260073194504,-78.81331576555162,-78.81331576555162
2610.2700731945038,-78.8177570683914,-78.8177570683914
2610.280073194504,-78.82219561261466,-78.82219561261466
2610.2900731945037,-78.82663140237239,-78.82663140237239
2610.300073194504,-78.83106444179596,-78.83106444179596
2610.3100731945037,-78.83549473501375,-78.83549473501375
2610.320073194504,-78.83992228612739,-78.83992228612739
2610.3300731945037,-78.84434709924653,-78.84434709924653
2610.340073194504,-78.84876917844822,-78.84876917844822
2610.3500732183456,-78.85318853833225,-78.85318853833225
2610.360073218346,-78.85760516192134,-78.85760516192134
2610.3700732183456,-78.86201906379704,-78.86201906379704
2610.380073218346,-78.86643024798522,-78.86643024798522
2610.3900732183456,-78.87083871853223,-78.87083871853223
2610.400073218346,-78.87524447944092,-78.87524447944092
2610.4100732183456,-78.87964753473233,-78.87964753473233
2610.420073218346,-78.88404788838788,-78.88404788838788
2610.4300732183456,-78.88844554440274,-78.88844554440274
2610.440073218346,-78.89284050673687,-78.89284050673687
2610.4500732183456,-78.8972327793668,-78.8972327793668
2610.4600732183458,-78.90162236623242,-78.90162236623242
2610.4700732183455,-78.90600927128303,-78.90600927128303
2610.4800732183458,-78.9103934984367,-78.9103934984367
2610.4900732183455,-78.91477505161804,-78.91477505161804
2610.5000732183457,-78.91915393472921,-78.91915393472921
2610.5100732183455,-78.92353015167444,-78.92353015167444
2610.5200732183457,-78.92790370633138,-78.92790370633138
2610.5300732183455,-78.93227460257715,-78.93227460257715
2610.5400732183457,-78.93664284427545,-78.93664284427545
