t/ms,(location 0 1),(location 1 0)
191.40000536441804,-78.17779367109783,-78.17779367109783
191.41000536441803,-78.17807497854793,-78.17807497854793
191.42000536441802,-78.17835598336657,-78.17835598336657
191.43000536441804,-78.17863668584424,-78.17863668584424
191.44000536441803,-78.17891708627378,-78.17891708627378
191.45000536441802,-78.17919718494512,-78.17919718494512
191.46000536441804,-78.17947698214496,-78.17947698214496
191.47000536441803,-78.17975647816782,-78.17975647816782
191.48000536441802,-78.1800356733022,-78.1800356733022
191.49000536441804,-78.18031456783594,-78.18031456783594
191.50000536441803,-78.18059316205951,-78.18059316205951
191.51000536441802,-78.18087145626201,-78.18087145626201
191.52000536441804,-78.18114945072833,-78.18114945072833
191.53000536441803,-78.18142714575347,-78.18142714575347
191.54000536441802,-78.1817045416204,-78.1817045416204
191.55000536441804,-78.18198163861413,-78.18198163861413
191.56000536441803,-78.18225843703055,-78.18225843703055
191.57000536441802,-78.18253493714944,-78.18253493714944
191.58000536441804,-78.18281113925987,-78.18281113925987
191.59000536441803,-78.18308704365047,-78.18308704365047
191.60000536441802,-78.18336265060633,-78.18336265060633
191.61000536441804,-78.18363796041017,-78.18363796041017
191.62000536441803,-78.18391297335334,-78.18391297335334
191.63000536441803,-78.18418768971831,-78.18418768971831
191.64000536441802,-78.1844621097926,-78.1844621097926
191.65000536441804,-78.18473623385793,-78.18473623385793
191.66000536441803,-78.18501006220231,-78.18501006220231
191.67000536441802,-78.18528359510906,-78.18528359510906
191.68000536441804,-78.18555683285835,-78.18555683285835
191.69000536441803,-78.185829775741,-78.185829775741
191.70000536441802,-78.18610242403571,-78.18610242403571
191.71000536441804,-78.18637477802638,-78.18637477802638
191.72000536441803,-78.18664683799943,-78.18664683799943
191.73000536441802,-78.1869186042357,-78.1869186042357
191.74000536441804,-78.18719007701567,-78.18719007701567
191.75000536441803,-78.18746125662642,-78.18746125662642
191.76000536441802,-78.1877321433479,-78.1877321433479
191.77000536441804,-78.1880027374571,-78.1880027374571
191.78000536441803,-78.18827303924273,-78.18827303924273
191.79000536441802,-78.18854304898309,-78.18854304898309
191.80000536441804,-78.18881276695572,-78.18881276695572
191.81000536441803,-78.18908219344821,-78.18908219344821
191.82000536441802,-78.18935132873753,-78.18935132873753
191.83000536441804,-78.1896201731015,-78.1896201731015
191.84000536441803,-78.18988872682615,-78.18988872682615
191.85000536441802,-78.19015699018689,-78.19015699018689
191.86000536441804,-78.19042496346165,-78.19042496346165
191.87000536441803,-78.19069264693228,-78.19069264693228
191.88000536441803,-78.19096004087693,-78.19096004087693
191.89000536441802,-78.19122714557744,-78.19122714557744
191.90000536441804,-78.19149396130472,-78.19149396130472
191.91000536441803,-78.19176048834538,-78.19176048834538
191.92000536441802,-78.19202672697222,-78.19202672697222
191.93000536441804,-78.19229267746108,-78.19229267746108
191.94000536441803,-78.19255834009476,-78.19255834009476
191.95000536441802,-78.1928237151467,-78.1928237151467
191.96000536441804,-78.1930888028924,-78.1930888028924
191.97000536441803,-78.19335360361464,-78.19335360361464
191.98000536441802,-78.19361811758317,-78.19361811758317
191.99000536441804,-78.19388234507556,-78.19388234507556
192.00000536441803,-78.19414628637034,-78.19414628637034
192.01000536441802,-78.1944099417415,-78.1944099417415
192.02000536441804,-78.19467331145972,-78.19467331145972
192.03000536441803,-78.19493639580827,-78.19493639580827
192.04000536441802,-78.19519919505672,-78.19519919505672
192.05000536441804,-78.19546170947932,-78.19546170947932
192.06000536441803,-78.19572393935296,-78.19572393935296
192.07000536441802,-78.1959858849517,-78.1959858849517
192.08000536441804,-78.19624754654343,-78.19624754654343
192.09000536441803,-78.19650892441003,-78.19650892441003
192.1000053882599,-78.19677001944082,-78.19677001944082
192.11000538825988,-78.19703083066665,-78.19703083066665
192.1200053882599,-78.1972913589791,-78.1972913589791
192.1300053882599,-78.19755160465546,-78.19755160465546
192.14000538825988,-78.19781156796475,-78.19781156796475
192.1500053882599,-78.19807124917732,-78.19807124917732
192.1600053882599,-78.198330648571,-78.198330648571
