,time,gid,lid,kind,population,type
146816,1612.1631799425418,419,0,2,lgn,100
146817,1612.168342329799,12465,0,2,lgn,109
146818,1612.1751054952724,4931,0,2,lgn,103
146819,1612.1925285936136,13564,0,2,lgn,109
146820,1612.19631482074,5707,0,2,lgn,104
146821,1612.2070760888605,13073,0,2,lgn,109
146822,1612.2076005387605,10067,0,2,lgn,107
146823,1612.2100292816563,8783,0,2,lgn,106
146824,1612.2105554766451,4481,0,2,lgn,103
146825,1612.21969311047,5003,0,2,lgn,103
146826,1612.2351175038611,13249,0,2,lgn,109
146827,1612.26848554476,9873,0,2,lgn,107
146828,1612.2817737677258,5820,0,2,lgn,104
146829,1612.2839816968676,10928,0,2,lgn,107
146830,1612.2853407329799,12466,0,2,lgn,109
146831,1612.3066565986546,9263,0,2,lgn,106
146832,1612.313691091867,12994,0,2,lgn,109
146833,1612.3462879827407,9193,0,2,lgn,106
146834,1612.3588820638745,3813,0,2,lgn,103
146835,1612.3704610407337,10547,0,2,lgn,107
146836,1612.3733035160867,3347,0,2,lgn,103
146837,1612.3751900158843,2433,0,2,lgn,102
146838,1612.3768359340531,4710,0,2,lgn,103
146839,1612.3989119576424,6121,0,2,lgn,104
146840,1612.4028998648641,9585,0,2,lgn,106
146841,1612.416372512339,12896,0,2,lgn,109
146842,1612.4234462552695,15511,0,2,lgn,111
146843,1612.4437512922557,11582,0,2,lgn,108
146844,1612.4439881397936,14638,0,2,lgn,111
146845,1612.4601197743993,8120,0,2,lgn,106
146846,1612.487946242365,8010,0,2,lgn,106
146847,1612.498948745689,4709,0,2,lgn,103
146848,1612.5029507975635,13978,0,2,lgn,110
146849,1612.5048714552156,6067,0,2,lgn,104
146850,1612.509598665425,16083,0,2,lgn,112
146851,1612.53448368845,4529,0,2,lgn,103
146852,1612.5385259833984,14834,0,2,lgn,111
146853,1612.5458616326025,5542,0,2,lgn,104
146854,1612.5690342128046,10982,0,2,lgn,107
146855,1612.6147247959032,1123,0,2,lgn,100
146856,1612.622726812331,12798,0,2,lgn,109
146857,1612.6759919972842,8994,0,2,lgn,106
146858,1612.6797196421574,16849,0,2,lgn,113
146859,1612.723076703719,11894,0,2,lgn,108
146860,1612.7347361358395,15210,0,2,lgn,111
146861,1612.7368121145107,2798,0,2,lgn,102
146862,1612.7376614688758,8746,0,2,lgn,106
146863,1612.7516258028065,16885,0,2,lgn,113
146864,1612.7535679858804,2531,0,2,lgn,102
146865,1612.7544619892878,5083,0,2,lgn,103
146866,1612.7606506527698,3185,0,2,lgn,103
146867,1612.799629089572,5588,0,2,lgn,104
146868,1612.8190019632364,5768,0,2,lgn,104
146869,1612.8278769187596,4470,0,2,lgn,103
146870,1612.8347687399516,8389,0,2,lgn,106
146871,1612.8524236774442,11609,0,2,lgn,108
146872,1612.874094407683,3548,0,2,lgn,103
146873,1612.8778304116731,14346,0,2,lgn,110
146874,1612.8819883124938,15398,0,2,lgn,111
146875,1612.8838691269157,7661,0,2,lgn,106
146876,1612.9001424450175,1872,0,2,lgn,101
146877,1612.9081486020132,5842,0,2,lgn,104
146878,1612.92406105412,915,0,2,lgn,100
146879,1612.9303158900973,15805,0,2,lgn,112
146880,1612.9521149213363,3708,0,2,lgn,103
146881,1612.9538602219939,12024,0,2,lgn,108
146882,1612.9563535496418,13465,0,2,lgn,109
146883,1612.961019847916,8669,0,2,lgn,106
146884,1612.9636124755727,15092,0,2,lgn,111
146885,1612.964307992957,10596,0,2,lgn,107
146886,1612.9688575429043,8143,0,2,lgn,106
146887,1612.9806743849078,8011,0,2,lgn,106
146888,1612.9855577760225,11369,0,2,lgn,108
146889,1612.9957678770172,5671,0,2,lgn,104
146890,1613.0012058963766,5120,0,2,lgn,103
146891,1613.0240168520409,2374,0,2,lgn,102
146892,1613.028397553988,8958,0,2,lgn,106
146893,1613.046736231613,11671,0,2,lgn,108
146894,1613.049642577306,2702,0,2,lgn,102
146895,1613.050008704633,8484,0,2,lgn,106
146896,1613.067022395304,10405,0,2,lgn,107
146897,1613.0693282768211,5838,0,2,lgn,104
146898,1613.0754231848812,13522,0,2,lgn,109
146899,1613.0803356593535,10453,0,2,lgn,107
146900,1613.0820341359993,15530,0,2,lgn,111
146901,1613.1017315793254,15997,0,2,lgn,112
146902,1613.106935319673,9630,0,2,lgn,106
146903,1613.1206430931222,4849,0,2,lgn,103
146904,1613.148846306523,14412,0,2,lgn,111
146905,1613.1498530744386,10908,0,2,lgn,107
146906,1613.1502116006611,5999,0,2,lgn,104
146907,1613.1645730866978,15215,0,2,lgn,111
146908,1613.1751639367699,15067,0,2,lgn,111
146909,1613.1816809673155,11777,0,2,lgn,108
146910,1613.2120085954848,7083,0,2,lgn,105
146911,1613.2136257046338,9827,0,2,lgn,106
146912,1613.2159887417758,17353,0,2,lgn,113
146913,1613.2457290902462,4084,0,2,lgn,103
146914,1613.254360142133,2943,0,2,lgn,102
146915,1613.2835083048656,16502,0,2,lgn,112
146916,1613.2973334830572,14737,0,2,lgn,111
146917,1613.314924804404,4684,0,2,lgn,103
146918,1613.321177415485,14783,0,2,lgn,111
146919,1613.3284161413192,3279,0,2,lgn,103
146920,1613.337195024526,4959,0,2,lgn,103
146921,1613.3474222110312,14484,0,2,lgn,111
146922,1613.349967477073,8999,0,2,lgn,106
146923,1613.3527649523317,8208,0,2,lgn,106
146924,1613.3575870400284,12014,0,2,lgn,108
146925,1613.364872323093,11391,0,2,lgn,108
146926,1613.377914049174,12742,0,2,lgn,109
146927,1613.3937221629224,12400,0,2,lgn,109
146928,1613.4017660519298,6508,0,2,lgn,105
146929,1613.4129618093486,13298,0,2,lgn,109
146930,1613.4208800111803,13613,0,2,lgn,109
146931,1613.4221734531498,5893,0,2,lgn,104
146932,1613.4460656936014,2554,0,2,lgn,102
146933,1613.4465901060707,3409,0,2,lgn,103
146934,1613.4548716403094,11499,0,2,lgn,108
146935,1613.4658073092974,1962,0,2,lgn,102
146936,1613.4723982433254,8232,0,2,lgn,106
146937,1613.4863489062052,16970,0,2,lgn,113
146938,1613.4943455390758,6345,0,2,lgn,104
146939,1613.4947025512336,4512,0,2,lgn,103
146940,1613.5,17514,0,2,bkg,100
146941,1613.529217507262,14336,0,2,lgn,110
146942,1613.5554240276715,4572,0,2,lgn,103
146943,1613.559250232186,8042,0,2,lgn,106
146944,1613.5654222334954,2559,0,2,lgn,102
146945,1613.5666380441758,12839,0,2,lgn,109
146946,1613.568112262521,8778,0,2,lgn,106
146947,1613.5761474101748,13970,0,2,lgn,110
146948,1613.5799303036706,2975,0,2,lgn,103
146949,1613.6023240057812,11545,0,2,lgn,108
146950,1613.6028177822927,8920,0,2,lgn,106
146951,1613.6150557737474,11298,0,2,lgn,108
146952,1613.629764891769,4365,0,2,lgn,103
146953,1613.634050533599,2778,0,2,lgn,102
146954,1613.635998203505,3861,0,2,lgn,103
146955,1613.6427663810755,16870,0,2,lgn,113
146956,1613.6529880636404,4642,0,2,lgn,103
146957,1613.6539892556848,5495,0,2,lgn,104
146958,1613.661770282245,12434,0,2,lgn,109
146959,1613.6655712415322,13616,0,2,lgn,110
146960,1613.6828519479573,4751,0,2,lgn,103
146961,1613.7024949453582,10877,0,2,lgn,107
146962,1613.704730113904,12913,0,2,lgn,109
146963,1613.713787311024,16409,0,2,lgn,112
146964,1613.7366280007068,16029,0,2,lgn,112
146965,1613.7373345410053,8844,0,2,lgn,106
146966,1613.7477557886525,16602,0,2,lgn,112
146967,1613.7526783066673,5741,0,2,lgn,104
146968,1613.761754678745,5598,0,2,lgn,104
146969,1613.763716632889,4812,0,2,lgn,103
146970,1613.7683909316902,10712,0,2,lgn,107
146971,1613.7714952238764,4643,0,2,lgn,103
146972,1613.7941109440414,12512,0,2,lgn,109
146973,1613.8052879853874,15933,0,2,lgn,112
146974,1613.8060707500824,12480,0,2,lgn,109
146975,1613.807906408372,5216,0,2,lgn,104
146976,1613.8089352161626,1416,0,2,lgn,101
146977,1613.8090700759674,683,0,2,lgn,100
146978,1613.8303429256862,7113,0,2,lgn,105
146979,1613.8430303229618,5011,0,2,lgn,103
146980,1613.8976769481415,13120,0,2,lgn,109
146981,1613.9030184294327,3175,0,2,lgn,103
146982,1613.910051890211,5863,0,2,lgn,104
146983,1613.913272134398,4669,0,2,lgn,103
146984,1613.9142503983505,5315,0,2,lgn,104
146985,1613.9176369253148,2240,0,2,lgn,102
146986,1613.9297529069966,10175,0,2,lgn,107
146987,1613.9323190499313,13783,0,2,lgn,110
146988,1613.9350811321028,3238,0,2,lgn,103
146989,1613.9563681680268,3955,0,2,lgn,103
146990,1613.963877328789,11288,0,2,lgn,108
146991,1613.9667704376377,17111,0,2,lgn,113
146992,1613.9836306443858,5514,0,2,lgn,104
146993,1613.9928485101505,7875,0,2,lgn,106
146994,1613.9949982044457,16139,0,2,lgn,112
146995,1614.009686463767,10453,0,2,lgn,107
146996,1614.0184163474892,5180,0,2,lgn,103
146997,1614.0257396255627,11713,0,2,lgn,108
146998,1614.0293134474227,5836,0,2,lgn,104
146999,1614.0508689720928,12515,0,2,lgn,109
147000,1614.0566641590667,3610,0,2,lgn,103
147001,1614.0597059652546,8428,0,2,lgn,106
147002,1614.0618058024008,6463,0,2,lgn,105
147003,1614.0810197791448,15843,0,2,lgn,112
147004,1614.0822487502876,3259,0,2,lgn,103
147005,1614.0837719360095,4820,0,2,lgn,103
147006,1614.1014980882553,2764,0,2,lgn,102
147007,1614.1169623070332,9291,0,2,lgn,106
147008,1614.132091131581,1979,0,2,lgn,102
147009,1614.1341967927453,12992,0,2,lgn,109
147010,1614.1367091560035,2815,0,2,lgn,102
147011,1614.1410184829097,4771,0,2,lgn,103
147012,1614.1572553756846,14033,0,2,lgn,110
147013,1614.1585241917865,16901,0,2,lgn,113
147014,1614.1594343250542,3067,0,2,lgn,103
147015,1614.1602844306947,10744,0,2,lgn,107
147016,1614.176200707756,494,0,2,lgn,100
147017,1614.1887211489552,15028,0,2,lgn,111
147018,1614.1940614985813,12466,0,2,lgn,109
147019,1614.1975742617142,428,0,2,lgn,100
147020,1614.213443878925,4899,0,2,lgn,103
147021,1614.224220472984,5219,0,2,lgn,104
147022,1614.2427595723225,3033,0,2,lgn,103
147023,1614.2428800683665,550,0,2,lgn,100
147024,1614.2460341395597,4953,0,2,lgn,103
147025,1614.25,17514,0,2,bkg,100
147026,1614.258253912079,17442,0,2,lgn,113
147027,1614.2742393798364,2464,0,2,lgn,102
147028,1614.280719241731,11515,0,2,lgn,108
147029,1614.2969472619377,5977,0,2,lgn,104
147030,1614.2990836312129,5357,0,2,lgn,104
147031,1614.3108977163845,10627,0,2,lgn,107
147032,1614.316925044393,2751,0,2,lgn,102
147033,1614.322321080233,14407,0,2,lgn,111
147034,1614.3242559870412,17111,0,2,lgn,113
147035,1614.337491325881,10952,0,2,lgn,107
147036,1614.3455095292352,3091,0,2,lgn,103
147037,1614.365153463075,5774,0,2,lgn,104
147038,1614.3757594640715,2819,0,2,lgn,102
147039,1614.3795575008753,7943,0,2,lgn,106
147040,1614.4068645210314,5999,0,2,lgn,104
147041,1614.4151602645059,14006,0,2,lgn,110
147042,1614.4175852606336,2565,0,2,lgn,102
147043,1614.419723229216,3760,0,2,lgn,103
147044,1614.426040129765,8992,0,2,lgn,106
147045,1614.4419473682394,12002,0,2,lgn,108
147046,1614.4426906228482,1302,0,2,lgn,101
147047,1614.4431282448845,10510,0,2,lgn,107
147048,1614.4488969758197,5443,0,2,lgn,104
147049,1614.450194191597,16230,0,2,lgn,112
147050,1614.4553779784328,13318,0,2,lgn,109
147051,1614.4592528889978,4916,0,2,lgn,103
147052,1614.4767853414776,3281,0,2,lgn,103
147053,1614.478434191684,9235,0,2,lgn,106
147054,1614.4815699287615,9805,0,2,lgn,106
147055,1614.4963801915087,12821,0,2,lgn,109
147056,1614.5,17514,0,2,bkg,100
147057,1614.5218953847886,8744,0,2,lgn,106
147058,1614.5571381133345,15204,0,2,lgn,111
147059,1614.571182290334,2712,0,2,lgn,102
147060,1614.5720447495228,10766,0,2,lgn,107
147061,1614.6016888040738,4949,0,2,lgn,103
147062,1614.617838119389,2143,0,2,lgn,102
147063,1614.6227615988926,5406,0,2,lgn,104
147064,1614.6292091959383,12116,0,2,lgn,109
147065,1614.6302440502784,1402,0,2,lgn,101
147066,1614.632554552244,13435,0,2,lgn,109
147067,1614.6435180243368,14605,0,2,lgn,111
147068,1614.6494995502974,11779,0,2,lgn,108
147069,1614.6534633839128,6352,0,2,lgn,104
147070,1614.665933744871,17377,0,2,lgn,113
147071,1614.6668535124645,9036,0,2,lgn,106
147072,1614.6919010049937,8314,0,2,lgn,106
147073,1614.7053680125389,8569,0,2,lgn,106
147074,1614.7145371754384,13314,0,2,lgn,109
147075,1614.7173876445809,13750,0,2,lgn,110
147076,1614.7235064390475,10750,0,2,lgn,107
147077,1614.7260382625623,7674,0,2,lgn,106
147078,1614.7307251405707,16237,0,2,lgn,112
147079,1614.7389558745888,3003,0,2,lgn,103
147080,1614.7417391195208,5921,0,2,lgn,104
147081,1614.746847741278,13775,0,2,lgn,110
147082,1614.749945825952,17391,0,2,lgn,113
147083,1614.758940491682,8933,0,2,lgn,106
147084,1614.761754678745,8888,0,2,lgn,106
147085,1614.7912354476607,5458,0,2,lgn,104
147086,1614.7997710521122,2057,0,2,lgn,102
147087,1614.8033281011071,8262,0,2,lgn,106
147088,1614.8059930312043,2395,0,2,lgn,102
147089,1614.8359331709046,8239,0,2,lgn,106
147090,1614.8405564973218,9372,0,2,lgn,106
147091,1614.8413243151085,5602,0,2,lgn,104
147092,1614.8994386678637,2400,0,2,lgn,102
147093,1614.920541540511,10406,0,2,lgn,107
147094,1614.9370439615016,5763,0,2,lgn,104
147095,1614.9482349849661,12690,0,2,lgn,109
147096,1614.9559128490203,1560,0,2,lgn,101
147097,1614.9579028490482,0,0,0,v1,475585413
147098,1614.978210644215,13367,0,2,lgn,109
147099,1614.9815273154056,14549,0,2,lgn,111
147100,1614.9949553875176,3039,0,2,lgn,103
147101,1614.9972901208919,375,0,2,lgn,100
147102,1615.0027382810351,5183,0,2,lgn,103
147103,1615.0178781170157,15032,0,2,lgn,111
147104,1615.0262447989853,5803,0,2,lgn,104
147105,1615.032062140688,13399,0,2,lgn,109
147106,1615.032914817237,2414,0,2,lgn,102
147107,1615.0376303059065,1944,0,2,lgn,102
147108,1615.0381610959048,10670,0,2,lgn,107
147109,1615.040027199381,14400,0,2,lgn,111
147110,1615.0416542982232,4871,0,2,lgn,103
147111,1615.0613661248744,11069,0,2,lgn,108
147112,1615.0663947462294,9670,0,2,lgn,106
147113,1615.0688254356576,2926,0,2,lgn,102
147114,1615.0831659756354,12230,0,2,lgn,109
147115,1615.0845265684502,865,0,2,lgn,100
147116,1615.0862200523916,10447,0,2,lgn,107
147117,1615.0913222526137,13557,0,2,lgn,109
147118,1615.0958105350699,15848,0,2,lgn,112
147119,1615.1294604360264,16335,0,2,lgn,112
147120,1615.134029182119,14716,0,2,lgn,111
147121,1615.138582360527,3100,0,2,lgn,103
147122,1615.1476078382857,5385,0,2,lgn,104
147123,1615.176963051124,3268,0,2,lgn,103
147124,1615.2047170032167,12737,0,2,lgn,109
147125,1615.2083479064668,11224,0,2,lgn,108
147126,1615.2089004071688,16362,0,2,lgn,112
147127,1615.2185513182865,4127,0,2,lgn,103
147128,1615.2290507590683,15157,0,2,lgn,111
147129,1615.2478305650754,8948,0,2,lgn,106
147130,1615.2500736230174,1554,0,2,lgn,101
147131,1615.2555662453426,5883,0,2,lgn,104
147132,1615.2656064730472,13932,0,2,lgn,110
147133,1615.271457119742,2473,0,2,lgn,102
147134,1615.2932849014524,7691,0,2,lgn,106
147135,1615.3039623480477,5317,0,2,lgn,104
147136,1615.3142240344546,8294,0,2,lgn,106
147137,1615.322899703534,8019,0,2,lgn,106
147138,1615.3429308865107,16472,0,2,lgn,112
147139,1615.3473504426447,5502,0,2,lgn,104
147140,1615.3489375327388,15006,0,2,lgn,111
147141,1615.3614384066034,2664,0,2,lgn,102
147142,1615.3997121487255,3421,0,2,lgn,103
147143,1615.4191462884216,4367,0,2,lgn,103
147144,1615.4207132263891,1351,0,2,lgn,101
147145,1615.4316716713583,16030,0,2,lgn,112
147146,1615.4337904721776,17368,0,2,lgn,113
147147,1615.4391879276852,13086,0,2,lgn,109
147148,1615.4438562794933,4685,0,2,lgn,103
147149,1615.4439881397936,14586,0,2,lgn,111
147150,1615.4467834062975,4320,0,2,lgn,103
147151,1615.4505630633942,5039,0,2,lgn,103
147152,1615.4526366022574,14535,0,2,lgn,111
147153,1615.45900282803,12902,0,2,lgn,109
147154,1615.4609968264806,11298,0,2,lgn,108
147155,1615.4863489062052,11173,0,2,lgn,108
147156,1615.4863489062052,15593,0,2,lgn,112
147157,1615.500377165132,601,0,2,lgn,100
147158,1615.5011049642028,12290,0,2,lgn,109
147159,1615.5016458952166,4099,0,2,lgn,103
147160,1615.506593546533,4863,0,2,lgn,103
147161,1615.5152047878387,11715,0,2,lgn,108
147162,1615.5398982228176,9326,0,2,lgn,106
147163,1615.5554989537202,5255,0,2,lgn,104
147164,1615.5589304487812,4085,0,2,lgn,103
147165,1615.5685844865682,13218,0,2,lgn,109
147166,1615.583107626919,14309,0,2,lgn,110
147167,1615.594808552631,6208,0,2,lgn,104
147168,1615.6045291463147,16311,0,2,lgn,112
147169,1615.6123020979273,10232,0,2,lgn,107
147170,1615.6232000863586,14392,0,2,lgn,111
147171,1615.6252535968392,10903,0,2,lgn,107
147172,1615.6347624223959,14492,0,2,lgn,111
147173,1615.6372733281048,5878,0,2,lgn,104
147174,1615.6687742641268,4641,0,2,lgn,103
147175,1615.6731723156502,3492,0,2,lgn,103
147176,1615.6976666852327,15908,0,2,lgn,112
147177,1615.6979896734456,17500,0,2,lgn,113
147178,1615.6980841623958,12240,0,2,lgn,109
147179,1615.7000884537629,10375,0,2,lgn,107
147180,1615.7027322813765,8183,0,2,lgn,106
147181,1615.7049434571254,5608,0,2,lgn,104
147182,1615.7065684464483,4093,0,2,lgn,103
147183,1615.7085143139982,9225,0,2,lgn,106
147184,1615.7152881430584,16148,0,2,lgn,112
147185,1615.715474837233,2254,0,2,lgn,102
147186,1615.7172851674106,15895,0,2,lgn,112
147187,1615.7183395358331,2442,0,2,lgn,102
147188,1615.7233975184124,5524,0,2,lgn,104
147189,1615.7295315508268,6001,0,2,lgn,104
147190,1615.7575097907911,9891,0,2,lgn,107
147191,1615.7738176303956,7865,0,2,lgn,106
147192,1615.801598432889,9202,0,2,lgn,106
147193,1615.804076282552,15990,0,2,lgn,112
147194,1615.8163342041194,15904,0,2,lgn,112
147195,1615.817453962468,9023,0,2,lgn,106
147196,1615.8198300903537,3032,0,2,lgn,103
147197,1615.8394485402644,11214,0,2,lgn,108
147198,1615.8407575302897,329,0,2,lgn,100
147199,1615.8521094974838,15118,0,2,lgn,111
147200,1615.8549686460171,4939,0,2,lgn,103
147201,1615.8601694303886,5606,0,2,lgn,104
147202,1615.8607200074716,3596,0,2,lgn,103
147203,1615.8655637512531,12966,0,2,lgn,109
147204,1615.866828215212,8725,0,2,lgn,106
147205,1615.8999068247977,8827,0,2,lgn,106
147206,1615.9221780518847,2762,0,2,lgn,102
147207,1615.9229038495948,833,0,2,lgn,100
147208,1615.9333761700098,12772,0,2,lgn,109
147209,1615.9392007326076,10988,0,2,lgn,107
147210,1615.9659163312956,6148,0,2,lgn,104
147211,1615.9696708686813,11762,0,2,lgn,108
147212,1615.9716912537258,3060,0,2,lgn,103
147213,1615.996195543713,3040,0,2,lgn,103
147214,1616.0141889858119,3116,0,2,lgn,103
147215,1616.0221968639387,14880,0,2,lgn,111
147216,1616.044614579808,13916,0,2,lgn,110
147217,1616.0507522004775,6096,0,2,lgn,104
147218,1616.0541737549577,8356,0,2,lgn,106
147219,1616.0644559038903,17480,0,2,lgn,113
147220,1616.070498232979,4982,0,2,lgn,103
147221,1616.0892941307623,10195,0,2,lgn,107
147222,1616.0947014705832,711,0,2,lgn,100
147223,1616.1145975066147,3284,0,2,lgn,103
147224,1616.1207827100284,14496,0,2,lgn,111
147225,1616.1236902956869,12773,0,2,lgn,109
147226,1616.1247099366658,975,0,2,lgn,100
147227,1616.1257641838315,10856,0,2,lgn,107
147228,1616.1482837916653,11050,0,2,lgn,107
147229,1616.157093743048,4920,0,2,lgn,103
147230,1616.1789284788647,11553,0,2,lgn,108
147231,1616.1806667110068,12225,0,2,lgn,109
147232,1616.1979542169374,1566,0,2,lgn,101
147233,1616.2041697566,6045,0,2,lgn,104
147234,1616.2067465712416,15032,0,2,lgn,111
147235,1616.2082798816173,11444,0,2,lgn,108
147236,1616.2086720029965,3319,0,2,lgn,103
147237,1616.2130151034203,11191,0,2,lgn,108
147238,1616.2134127146398,12609,0,2,lgn,109
147239,1616.2185027601038,13634,0,2,lgn,110
147240,1616.2226980129328,5908,0,2,lgn,104
147241,1616.2280983240553,5528,0,2,lgn,104
147242,1616.2367290529073,17443,0,2,lgn,113
147243,1616.2367520732705,3188,0,2,lgn,103
147244,1616.2500195334273,16566,0,2,lgn,112
147245,1616.2561721700533,4666,0,2,lgn,103
147246,1616.2646909458235,6116,0,2,lgn,104
147247,1616.2684662930246,4722,0,2,lgn,103
147248,1616.2692030467153,5340,0,2,lgn,104
147249,1616.2890479471005,15037,0,2,lgn,111
147250,1616.3103970258346,1600,0,2,lgn,101
147251,1616.310591343842,3199,0,2,lgn,103
147252,1616.3387986124383,2818,0,2,lgn,102
147253,1616.3634324084167,2762,0,2,lgn,102
147254,1616.3769160088304,15396,0,2,lgn,111
147255,1616.403482091538,442,0,2,lgn,100
147256,1616.4157638285913,4660,0,2,lgn,103
147257,1616.4226130714385,12961,0,2,lgn,109
147258,1616.4919007793865,16680,0,2,lgn,112
147259,1616.4979916794373,6197,0,2,lgn,104
147260,1616.4996666209913,11795,0,2,lgn,108
147261,1616.5048714552156,9341,0,2,lgn,106
147262,1616.5235986263447,11985,0,2,lgn,108
147263,1616.5297163946414,12851,0,2,lgn,109
147264,1616.536871853962,1301,0,2,lgn,101
147265,1616.5396779078847,3704,0,2,lgn,103
147266,1616.5622508862957,5469,0,2,lgn,104
147267,1616.5638857449026,6347,0,2,lgn,104
147268,1616.572168781187,5183,0,2,lgn,103
147269,1616.5747609154494,7756,0,2,lgn,106
147270,1616.6099068165247,10385,0,2,lgn,107
147271,1616.6158161314015,8661,0,2,lgn,106
147272,1616.6314785870193,8838,0,2,lgn,106
147273,1616.6519115106803,3347,0,2,lgn,103
147274,1616.6529794306407,15255,0,2,lgn,111
147275,1616.6912275219588,16362,0,2,lgn,112
147276,1616.6964055343421,2709,0,2,lgn,102
147277,1616.7054879106056,9548,0,2,lgn,106
147278,1616.7073836922775,1508,0,2,lgn,101
147279,1616.709848925659,10339,0,2,lgn,107
147280,1616.7356787406632,8134,0,2,lgn,106
147281,1616.741226479611,14260,0,2,lgn,110
147282,1616.7450530386004,15792,0,2,lgn,112
147283,1616.7498241468234,14866,0,2,lgn,111
147284,1616.761536550202,8150,0,2,lgn,106
147285,1616.7942525085996,2521,0,2,lgn,102
147286,1616.8046649067994,2596,0,2,lgn,102
147287,1616.8057574736715,5153,0,2,lgn,103
147288,1616.8138613695794,2939,0,2,lgn,102
147289,1616.8405214213506,16663,0,2,lgn,112
147290,1616.8651820534844,6169,0,2,lgn,104
147291,1616.8723001072126,6154,0,2,lgn,104
147292,1616.8766326536395,11168,0,2,lgn,108
147293,1616.9097621084734,2207,0,2,lgn,102
147294,1616.9151300166611,8389,0,2,lgn,106
147295,1616.9228835657254,3397,0,2,lgn,103
147296,1616.9293008565753,12535,0,2,lgn,109
147297,1616.9318266748203,6254,0,2,lgn,104
147298,1616.93390980107,14928,0,2,lgn,111
147299,1616.9461756154585,4711,0,2,lgn,103
147300,1616.9507530145236,2565,0,2,lgn,102
147301,1616.9559924369141,2663,0,2,lgn,102
147302,1616.9602785267832,6521,0,2,lgn,105
147303,1616.9648507916097,3485,0,2,lgn,103
147304,1616.9774659753846,4561,0,2,lgn,103
147305,1617.0041522949532,8062,0,2,lgn,106
147306,1617.0244930743359,16923,0,2,lgn,113
147307,1617.0274767039964,2932,0,2,lgn,102
147308,1617.0339463719806,893,0,2,lgn,100
147309,1617.0340151171679,8608,0,2,lgn,106
147310,1617.038414673212,12875,0,2,lgn,109
147311,1617.0408785064699,15065,0,2,lgn,111
147312,1617.0437299824093,15303,0,2,lgn,111
147313,1617.0501569766434,5506,0,2,lgn,104
147314,1617.0729674271245,3140,0,2,lgn,103
147315,1617.0745622244847,12007,0,2,lgn,108
147316,1617.080814425731,4611,0,2,lgn,103
147317,1617.081307253715,5964,0,2,lgn,104
147318,1617.0825458389338,14576,0,2,lgn,111
147319,1617.0842371673486,12134,0,2,lgn,109
147320,1617.0986397287095,15002,0,2,lgn,111
147321,1617.1034673916706,11860,0,2,lgn,108
147322,1617.112439852249,9109,0,2,lgn,106
147323,1617.1171455769695,15256,0,2,lgn,111
147324,1617.1271910768355,3230,0,2,lgn,103
147325,1617.1389044223058,16241,0,2,lgn,112
147326,1617.157371281052,15803,0,2,lgn,112
147327,1617.1613921835938,7648,0,2,lgn,106
147328,1617.1671486351236,5322,0,2,lgn,104
147329,1617.1775490412201,3603,0,2,lgn,103
147330,1617.1784053958722,12839,0,2,lgn,109
147331,1617.180588418308,7691,0,2,lgn,106
147332,1617.1919986832843,17212,0,2,lgn,113
147333,1617.2020739888628,8554,0,2,lgn,106
147334,1617.2073615355043,7405,0,2,lgn,105
147335,1617.2188610542446,15609,0,2,lgn,112
147336,1617.224309125312,5873,0,2,lgn,104
147337,1617.2442420280768,1355,0,2,lgn,101
147338,1617.25,17514,0,2,bkg,100
147339,1617.2582815769106,5347,0,2,lgn,104
147340,1617.2780171546578,5777,0,2,lgn,104
147341,1617.2838477053233,2811,0,2,lgn,102
147342,1617.2878787721825,7956,0,2,lgn,106
147343,1617.2934456523044,8861,0,2,lgn,106
147344,1617.2969252693879,8797,0,2,lgn,106
147345,1617.3030917313874,4509,0,2,lgn,103
147346,1617.3075602194754,5582,0,2,lgn,104
147347,1617.311774825075,13704,0,2,lgn,110
147348,1617.3133023116936,9310,0,2,lgn,106
147349,1617.3314024046704,10431,0,2,lgn,107
147350,1617.3402805624216,9460,0,2,lgn,106
147351,1617.3405430706357,5663,0,2,lgn,104
147352,1617.3562673568447,5766,0,2,lgn,104
147353,1617.3575037287128,3101,0,2,lgn,103
147354,1617.369810672802,2573,0,2,lgn,102
147355,1617.37087020658,12780,0,2,lgn,109
147356,1617.3734084378505,8153,0,2,lgn,106
147357,1617.4082842220314,15171,0,2,lgn,111
147358,1617.4123819050665,8375,0,2,lgn,106
147359,1617.4318961360314,225,0,2,lgn,100
147360,1617.4479840804356,12549,0,2,lgn,109
147361,1617.4533209747412,4510,0,2,lgn,103
147362,1617.4807495673135,4398,0,2,lgn,103
147363,1617.4912584075473,3271,0,2,lgn,103
147364,1617.4936717706225,3206,0,2,lgn,103
147365,1617.5,17514,0,2,bkg,100
147366,1617.5034879668658,13818,0,2,lgn,110
147367,1617.503660993716,11168,0,2,lgn,108
147368,1617.504537599562,6013,0,2,lgn,104
147369,1617.5299783591245,3955,0,2,lgn,103
147370,1617.5375797461847,3367,0,2,lgn,103
147371,1617.5386017087287,5537,0,2,lgn,104
147372,1617.5631527707783,16747,0,2,lgn,112
147373,1617.572678429522,1879,0,2,lgn,101
147374,1617.5984259413287,8841,0,2,lgn,106
147375,1617.5997589232682,10464,0,2,lgn,107
147376,1617.6291516163722,5734,0,2,lgn,104
147377,1617.6404592288072,15835,0,2,lgn,112
147378,1617.6435007967857,15616,0,2,lgn,112
147379,1617.6448604796922,12960,0,2,lgn,109
147380,1617.6455114808648,3832,0,2,lgn,103
